Date,Open,High,Low,Close,Adj Close,Volume
2011-08-02,80.849998,81.419998,77.559998,77.620003,62.113377,474000
2011-08-03,77.809998,77.809998,74.570000,76.570000,61.273121,502200
2011-08-04,75.139999,75.790001,72.519997,72.599998,58.096241,874400
2011-08-05,73.440002,73.559998,69.000000,70.430000,56.359749,677600
2011-08-08,67.110001,68.669998,62.610001,62.630001,50.118011,867000
2011-08-09,63.259998,69.169998,62.570000,69.010002,55.223427,1035900
2011-08-10,67.559998,70.209999,66.650002,67.080002,53.679020,1305500
2011-08-11,67.570000,70.269997,67.059998,69.160004,55.343468,1194600
2011-08-12,69.769997,70.500000,68.690002,69.230003,55.399487,833700
2011-08-15,70.010002,72.500000,69.949997,72.209999,57.784164,626200
2011-08-16,71.320000,72.629997,70.889999,72.250000,57.816158,809300
2011-08-17,72.580002,73.419998,71.529999,72.160004,57.744133,480500
2011-08-18,69.720001,70.669998,67.400002,68.150002,54.535240,1008800
2011-08-19,66.849998,68.459999,66.089996,66.199997,52.974792,714200
2011-08-22,67.879997,67.900002,65.879997,66.949997,53.574963,701400
2011-08-23,67.199997,68.190002,66.370003,68.150002,54.535240,670800
2011-08-24,68.040001,69.330002,67.230003,69.300003,55.455505,372700
2011-08-25,69.980003,70.269997,67.320000,67.970001,54.391209,358200
2011-08-26,67.470001,69.300003,66.029999,68.989998,55.207424,211700
2011-08-29,69.889999,72.110001,69.550003,72.019997,57.632095,355200
2011-08-30,71.250000,72.580002,70.519997,71.980003,57.600090,226500
2011-08-31,72.430000,73.349998,71.690002,72.809998,58.264278,554500
2011-09-01,72.779999,72.800003,71.029999,71.339996,57.087948,364700
2011-09-02,69.790001,71.160004,69.059998,69.110001,55.303455,291200
2011-09-06,67.239998,69.820000,67.050003,69.250000,55.415489,250700
2011-09-07,70.650002,72.709999,69.419998,72.629997,58.120251,258700
2011-09-08,72.169998,73.110001,71.510002,71.849998,57.496078,277200
2011-09-09,71.699997,72.059998,68.620003,68.870003,55.111408,719300
2011-09-12,68.080002,68.660004,66.680000,67.889999,54.327190,594300
2011-09-13,68.129997,68.440002,66.879997,67.830002,54.279163,627400
2011-09-14,68.370003,68.599998,66.889999,68.139999,54.527237,622700
2011-09-15,68.989998,69.199997,68.190002,68.800003,55.055386,503000
2011-09-16,68.889999,69.000000,67.620003,68.559998,54.863335,1091400
2011-09-19,67.269997,67.690002,65.919998,66.160004,52.942787,764000
2011-09-20,66.639999,67.010002,65.930000,66.089996,52.886780,719500
2011-09-21,66.029999,66.290001,62.419998,62.480000,49.997971,872400
2011-09-22,60.590000,61.599998,59.330002,60.090000,48.085445,696500
2011-09-23,59.750000,60.450001,59.459999,60.299999,48.253479,592300
2011-09-26,60.660000,61.020000,59.799999,60.880001,48.717621,573500
2011-09-27,61.599998,63.080002,61.459999,61.910000,49.541843,516800
2011-09-28,61.689999,62.500000,60.340000,60.470001,48.759708,669000
2011-09-29,61.889999,62.770000,61.330002,62.770000,50.614292,576300
2011-09-30,61.990002,63.130001,61.320000,61.389999,49.501530,632800
2011-10-03,60.959999,61.299999,57.090000,57.189999,46.114876,649400
2011-10-04,57.099998,60.549999,56.099998,60.419998,48.719379,843600
2011-10-05,60.400002,60.880001,57.009998,59.459999,47.945274,716300
2011-10-06,59.459999,62.150002,59.020000,62.060001,50.041779,473500
2011-10-07,62.439999,62.779999,59.230000,59.669998,48.114613,535000
2011-10-10,60.959999,61.910000,60.590000,61.720001,49.767628,564600
2011-10-11,60.860001,61.540001,59.200001,60.119999,48.477470,804100
2011-10-12,60.840000,62.189999,60.189999,60.790001,49.017719,515000
2011-10-13,60.380001,62.259998,59.520000,61.709999,49.759560,783000
2011-10-14,62.509998,64.580002,62.189999,64.370003,51.904442,470900
2011-10-17,63.919998,64.449997,63.200001,63.840000,51.477081,826300
2011-10-18,64.110001,66.440002,63.740002,66.230003,53.404251,646000
2011-10-19,66.019997,66.699997,64.959999,65.349998,52.694664,631000
2011-10-20,65.360001,66.129997,63.549999,66.129997,53.323608,539300
2011-10-21,66.930000,68.250000,66.480003,67.830002,54.694389,486900
2011-10-24,67.690002,71.070000,67.690002,70.620003,56.944107,608100
2011-10-25,69.879997,70.000000,68.379997,68.809998,55.484600,498900
2011-10-26,67.089996,68.709999,65.040001,66.180000,53.363934,1683300
2011-10-27,68.290001,68.830002,66.559998,67.769997,54.646015,1056300
2011-10-28,67.510002,68.209999,67.010002,67.949997,54.791153,484100
2011-10-31,66.870003,67.440002,66.050003,66.089996,53.291351,451400
2011-11-01,64.160004,65.309998,63.189999,63.439999,51.154545,604100
2011-11-02,64.680000,66.769997,64.169998,66.449997,53.581627,593500
2011-11-03,67.279999,68.650002,65.809998,68.610001,55.323330,674300
2011-11-04,67.820000,68.940002,67.320000,68.910004,55.565250,437400
2011-11-07,68.690002,69.800003,68.220001,69.040001,55.670078,597600
2011-11-08,69.209999,69.809998,67.650002,69.690002,56.194195,425600
2011-11-09,68.250000,68.440002,67.040001,67.220001,54.202530,1006900
2011-11-10,68.279999,68.279999,66.389999,66.790001,53.855785,542200
2011-11-11,67.389999,68.870003,67.029999,68.389999,55.145947,774400
2011-11-14,67.870003,67.870003,66.379997,66.779999,53.847733,1012900
2011-11-15,66.459999,68.519997,66.389999,68.029999,54.855659,501400
2011-11-16,67.529999,68.379997,67.080002,67.279999,54.250893,460800
2011-11-17,67.309998,67.519997,65.540001,66.040001,53.251026,666700
2011-11-18,66.500000,66.510002,65.230003,66.410004,53.549393,426800
2011-11-21,65.379997,65.540001,64.150002,64.250000,51.807671,702400
2011-11-22,64.059998,64.529999,63.500000,63.730000,51.388378,348700
2011-11-23,63.160000,63.209999,61.950001,62.000000,49.993397,366000
2011-11-25,61.770000,63.490002,61.650002,62.230000,50.178864,101000
2011-11-28,64.220001,64.269997,63.230000,63.790001,51.436768,599500
2011-11-29,63.869999,64.269997,63.070000,63.299999,51.041645,536100
2011-11-30,65.610001,65.690002,64.720001,65.559998,52.863995,1007400
2011-12-01,65.500000,66.389999,64.239998,66.000000,53.218781,921900
2011-12-02,66.320000,67.089996,65.870003,66.089996,53.291351,754200
2011-12-05,67.029999,68.699997,66.690002,68.139999,54.944355,742600
2011-12-06,67.900002,67.970001,66.910004,67.540001,54.460556,447900
2011-12-07,67.209999,68.519997,66.519997,68.349998,55.113697,461600
2011-12-08,67.900002,67.919998,66.480003,66.610001,53.710640,487600
2011-12-09,66.820000,68.110001,66.680000,67.760002,54.637955,338900
2011-12-12,66.919998,66.919998,65.290001,65.680000,52.960751,399600
2011-12-13,66.099998,66.860001,64.430000,64.949997,52.372116,329500
2011-12-14,64.510002,65.110001,63.810001,64.400002,51.928638,523800
2011-12-15,65.230003,65.629997,64.610001,65.370003,52.710785,464000
2011-12-16,66.080002,67.010002,65.739998,66.260002,53.428436,846900
2011-12-19,66.330002,66.919998,65.800003,66.000000,53.218781,409000
2011-12-20,67.070000,68.440002,67.000000,68.050003,54.871773,315800
2011-12-21,67.980003,68.519997,67.470001,68.519997,55.250755,400100
2011-12-22,68.550003,70.059998,68.389999,69.430000,55.984543,430700
2011-12-23,69.519997,69.870003,69.309998,69.400002,55.960350,541800
2011-12-27,69.169998,70.260002,68.650002,69.870003,56.339329,189100
2011-12-28,69.629997,69.629997,68.260002,68.330002,55.486691,292500
2011-12-29,68.730003,69.309998,68.540001,69.269997,56.250008,204600
2011-12-30,69.320000,69.860001,68.760002,68.970001,56.006405,335600
2012-01-03,70.269997,70.860001,68.300003,68.820000,55.884594,486700
2012-01-04,68.440002,68.589996,67.419998,67.489998,54.804573,486600
2012-01-05,67.320000,68.800003,66.900002,68.620003,55.722191,515100
2012-01-06,68.680000,69.199997,68.040001,68.199997,55.381134,306700
2012-01-09,68.220001,68.800003,67.849998,68.449997,55.584129,198500
2012-01-10,69.120003,70.160004,68.760002,69.660004,56.566715,551700
2012-01-11,69.320000,70.650002,69.139999,70.370003,57.143257,257500
2012-01-12,70.029999,70.080002,68.980003,69.629997,56.542339,321500
2012-01-13,69.160004,69.730003,68.889999,69.680000,56.582954,497300
2012-01-17,70.290001,70.879997,70.000000,70.339996,57.118896,421200
2012-01-18,70.320000,71.610001,70.160004,71.209999,57.825363,272100
2012-01-19,71.400002,71.550003,70.580002,70.779999,57.476189,442500
2012-01-20,70.589996,71.620003,70.360001,71.489998,58.052753,434200
2012-01-23,71.480003,72.150002,71.080002,71.739998,58.255745,276000
2012-01-24,71.260002,71.839996,71.129997,71.300003,57.898445,354500
2012-01-25,71.339996,71.879997,71.040001,71.580002,58.125835,555400
2012-01-26,72.239998,72.669998,71.709999,72.050003,58.507484,385500
2012-01-27,71.849998,73.000000,71.769997,72.589996,58.945984,275400
2012-01-30,71.910004,72.150002,71.519997,72.059998,58.515594,282300
2012-01-31,72.470001,72.629997,71.860001,72.410004,58.799820,521100
2012-02-01,72.860001,73.470001,72.680000,73.470001,59.660583,513100
2012-02-02,73.660004,73.910004,72.940002,73.309998,59.530659,311400
2012-02-03,74.080002,74.349998,73.830002,74.260002,60.302090,349500
2012-02-06,73.959999,74.430000,73.610001,74.320000,60.350815,319500
2012-02-07,74.260002,74.449997,73.180000,73.669998,59.822979,339900
2012-02-08,72.500000,73.750000,72.050003,72.750000,59.075909,441100
2012-02-09,72.970001,73.260002,71.750000,72.500000,58.872902,305400
2012-02-10,71.540001,72.290001,71.370003,71.769997,58.280109,317700
2012-02-13,73.639999,73.639999,71.709999,72.620003,58.970348,304000
2012-02-14,72.470001,72.540001,71.430000,71.769997,58.280109,369800
2012-02-15,72.050003,72.440002,71.419998,71.699997,58.223248,271700
2012-02-16,71.769997,73.220001,71.720001,72.980003,59.262680,547600
2012-02-17,73.309998,73.389999,72.410004,72.820000,59.132767,286600
2012-02-21,72.739998,73.029999,71.180000,71.339996,57.930920,496500
2012-02-22,71.230003,71.949997,70.209999,70.309998,57.094528,351400
2012-02-23,70.419998,71.419998,70.419998,71.040001,57.687332,545300
2012-02-24,71.190002,71.610001,70.599998,70.750000,57.451828,614300
2012-02-27,70.400002,70.860001,69.820000,70.680000,57.394989,792600
2012-02-28,70.879997,71.720001,70.580002,71.599998,58.142056,643400
2012-02-29,71.650002,72.320000,71.370003,71.690002,58.215153,530600
2012-03-01,71.750000,72.550003,71.690002,72.180000,58.613033,389100
2012-03-02,72.099998,72.769997,71.430000,71.570000,58.117695,262400
2012-03-05,71.279999,72.589996,71.239998,72.169998,58.604935,299800
2012-03-06,71.419998,72.040001,70.540001,70.660004,57.378750,333400
2012-03-07,70.910004,71.129997,70.239998,70.919998,57.589890,247800
2012-03-08,71.279999,71.489998,70.459999,70.610001,57.338131,313000
2012-03-09,70.769997,71.769997,70.589996,71.589996,58.133945,320000
2012-03-12,71.709999,72.150002,71.489998,71.589996,58.133945,246100
2012-03-13,71.989998,73.320000,71.989998,73.269997,59.498184,500200
2012-03-14,73.320000,73.629997,72.650002,72.809998,59.124626,258200
2012-03-15,72.910004,72.910004,72.190002,72.650002,58.994701,358700
2012-03-16,72.660004,73.110001,72.440002,72.709999,59.043423,544700
2012-03-19,72.720001,73.910004,72.309998,73.540001,59.717419,268200
2012-03-20,72.790001,73.730003,72.790001,73.580002,59.749901,261200
2012-03-21,73.650002,73.650002,73.040001,73.300003,59.522545,347800
2012-03-22,72.599998,72.750000,71.709999,72.349998,58.751099,343200
2012-03-23,72.220001,72.720001,71.540001,72.459999,58.840424,284800
2012-03-26,73.099998,73.250000,72.269997,72.660004,59.002831,339500
2012-03-27,72.739998,73.190002,72.419998,72.760002,59.084042,261900
2012-03-28,72.129997,72.660004,71.339996,72.440002,59.223019,442800
2012-03-29,71.550003,72.830002,71.550003,72.650002,59.394714,413800
2012-03-30,72.739998,73.279999,72.489998,73.129997,59.787117,398900
2012-04-02,73.050003,73.610001,72.860001,73.410004,60.016045,470500
2012-04-03,73.480003,73.809998,72.559998,73.150002,59.803478,513200
2012-04-04,72.650002,72.959999,72.059998,72.589996,59.345654,334900
2012-04-05,72.239998,72.709999,71.769997,72.029999,58.887814,278200
2012-04-09,71.029999,71.410004,70.739998,71.180000,58.192902,228200
2012-04-10,71.269997,72.419998,69.760002,69.900002,57.146442,486800
2012-04-11,70.449997,70.540001,69.839996,70.199997,57.391720,413900
2012-04-12,70.110001,71.660004,70.010002,71.639999,58.568974,241800
2012-04-13,71.529999,71.970001,71.059998,71.150002,58.168373,458600
2012-04-16,71.690002,73.180000,71.589996,72.849998,59.558220,306200
2012-04-17,73.269997,74.080002,72.830002,73.830002,60.359398,319000
2012-04-18,73.410004,73.739998,72.910004,72.949997,59.639957,180100
2012-04-19,73.029999,73.330002,72.389999,72.610001,59.361980,341200
2012-04-20,73.019997,74.500000,72.980003,73.879997,60.400265,292400
2012-04-23,73.250000,73.400002,72.540001,72.830002,59.541866,391400
2012-04-24,73.000000,73.500000,72.959999,73.199997,59.844345,535600
2012-04-25,73.709999,74.580002,73.709999,74.430000,60.849941,414600
2012-04-26,74.360001,74.820000,73.769997,74.629997,61.013435,459100
2012-04-27,75.040001,75.120003,74.250000,74.769997,61.127899,298600
2012-04-30,74.599998,75.080002,74.019997,74.919998,61.250526,322000
2012-05-01,74.879997,76.500000,74.379997,75.639999,61.839153,213900
2012-05-02,73.959999,75.870003,73.790001,75.620003,61.822819,340500
2012-05-03,75.699997,75.910004,74.849998,74.940002,61.266880,380100
2012-05-04,74.760002,74.900002,74.070000,74.330002,60.768181,350400
2012-05-07,74.010002,75.019997,73.989998,74.750000,61.111549,289000
2012-05-08,74.230003,75.099998,74.199997,75.019997,61.332287,375700
2012-05-09,74.330002,75.790001,74.160004,74.989998,61.307743,348200
2012-05-10,75.470001,75.470001,74.209999,74.500000,60.907169,322300
2012-05-11,73.980003,75.739998,73.980003,75.150002,61.438560,419200
2012-05-14,74.279999,74.620003,73.900002,74.070000,60.555611,396200
2012-05-15,73.889999,74.209999,72.730003,73.050003,59.721714,403700
2012-05-16,73.300003,73.349998,72.269997,72.320000,59.124912,356100
2012-05-17,72.360001,72.599998,69.650002,69.650002,56.942070,450900
2012-05-18,69.970001,70.110001,68.070000,68.139999,55.707565,350800
2012-05-21,68.300003,69.470001,67.959999,69.230003,56.598694,576500
2012-05-22,69.349998,69.980003,68.879997,69.550003,56.860313,427900
2012-05-23,68.849998,70.300003,68.419998,70.190002,57.383545,304000
2012-05-24,70.500000,70.930000,69.660004,70.519997,57.653324,192700
2012-05-25,70.440002,70.639999,69.459999,69.830002,57.089226,327800
2012-05-29,70.169998,70.690002,69.989998,70.269997,57.448925,338700
2012-05-30,69.639999,69.680000,68.389999,68.419998,55.936485,477800
2012-05-31,68.570000,69.260002,67.839996,68.459999,55.969193,511500
2012-06-01,67.419998,68.500000,67.400002,67.980003,55.576767,682700
2012-06-04,68.199997,68.470001,67.510002,68.309998,55.846546,469200
2012-06-05,67.949997,69.519997,67.870003,69.330002,56.680454,440200
2012-06-06,70.099998,70.699997,69.440002,70.550003,57.677856,768800
2012-06-07,71.190002,71.489998,70.239998,70.400002,57.555225,393700
2012-06-08,70.250000,71.050003,69.949997,71.010002,58.053917,417300
2012-06-11,71.400002,71.419998,68.830002,68.959999,56.377960,350800
2012-06-12,69.300003,69.610001,68.660004,69.360001,56.704960,289600
2012-06-13,69.309998,70.000000,68.849998,69.099998,56.492401,270300
2012-06-14,69.260002,70.820000,69.260002,70.550003,57.677856,314300
2012-06-15,70.550003,70.779999,70.010002,70.180000,57.375366,614600
2012-06-18,70.050003,71.150002,69.790001,70.900002,57.963993,315200
2012-06-19,71.160004,72.019997,70.570000,71.430000,58.397297,325500
2012-06-20,71.519997,72.000000,71.040001,71.410004,58.380955,270400
2012-06-21,71.419998,71.660004,69.589996,69.790001,57.056515,317900
2012-06-22,70.279999,70.349998,69.510002,69.889999,57.138275,271100
2012-06-25,69.129997,69.370003,68.660004,69.120003,56.508759,175500
2012-06-26,69.309998,69.779999,68.690002,69.519997,56.835785,288000
2012-06-27,69.419998,69.760002,68.779999,69.440002,57.189938,242200
2012-06-28,69.010002,70.639999,68.820000,70.580002,58.128819,383600
2012-06-29,72.000000,72.750000,71.629997,72.720001,59.891289,317900
2012-07-02,72.709999,72.989998,72.220001,72.739998,59.907757,343900
2012-07-03,72.900002,74.129997,72.779999,73.779999,60.764297,136300
2012-07-05,73.720001,74.180000,73.349998,73.589996,60.607819,188600
2012-07-06,72.779999,73.540001,72.779999,73.400002,60.451332,123400
2012-07-09,73.339996,73.339996,72.529999,73.230003,60.311314,177100
2012-07-10,73.430000,73.849998,72.239998,72.570000,59.767757,169000
2012-07-11,72.639999,72.790001,72.160004,72.559998,59.759518,164800
2012-07-12,72.129997,72.779999,71.449997,72.169998,59.438320,242800
2012-07-13,72.510002,73.500000,72.379997,73.309998,60.377224,181400
2012-07-16,73.279999,73.449997,72.959999,73.169998,60.261898,213900
2012-07-17,73.360001,74.470001,72.889999,74.150002,61.069016,167800
2012-07-18,74.099998,74.180000,73.550003,73.610001,60.624290,276800
2012-07-19,73.849998,74.290001,72.699997,72.949997,60.080719,354400
2012-07-20,72.660004,73.059998,72.059998,72.360001,59.594799,303700
2012-07-23,71.639999,72.400002,71.370003,72.139999,59.413612,178500
2012-07-24,72.180000,72.300003,70.970001,71.739998,59.084179,298900
2012-07-25,71.900002,72.269997,71.269997,71.430000,58.828869,259800
2012-07-26,72.290001,72.870003,71.279999,71.730003,59.075939,236000
2012-07-27,72.050003,73.239998,71.870003,72.500000,59.710106,211200
2012-07-30,72.730003,73.470001,72.320000,72.500000,59.710106,229100
2012-07-31,71.250000,73.849998,71.250000,73.480003,60.517223,492700
2012-08-01,73.889999,74.290001,72.660004,72.760002,59.924240,426500
2012-08-02,72.309998,73.129997,71.949997,72.980003,60.105434,487600
2012-08-03,73.860001,74.139999,73.269997,73.550003,60.574871,220400
2012-08-06,73.519997,74.000000,73.519997,73.760002,60.747818,195900
2012-08-07,74.000000,74.000000,73.029999,73.250000,60.327812,301000
2012-08-08,73.050003,73.199997,72.400002,73.000000,60.121899,342800
2012-08-09,72.900002,73.309998,72.010002,72.739998,59.907757,215600
2012-08-10,72.449997,73.459999,72.120003,73.449997,60.492512,284800
2012-08-13,73.510002,74.139999,72.970001,74.099998,61.027832,342200
2012-08-14,74.459999,74.459999,73.470001,73.690002,60.690155,192700
2012-08-15,73.779999,74.220001,73.449997,73.949997,60.904301,223000
2012-08-16,73.839996,74.330002,73.349998,74.239998,61.143162,143200
2012-08-17,74.199997,74.470001,73.160004,73.389999,60.443104,251600
2012-08-20,73.110001,73.489998,72.500000,73.290001,60.360733,330900
2012-08-21,73.449997,74.190002,73.269997,73.830002,60.805481,202700
2012-08-22,73.570000,74.040001,73.040001,73.800003,60.780766,182500
2012-08-23,73.839996,73.860001,73.180000,73.250000,60.327812,177800
2012-08-24,73.089996,73.550003,72.720001,73.330002,60.393692,145800
2012-08-27,73.660004,73.699997,72.989998,73.120003,60.220741,191000
2012-08-28,72.910004,73.989998,72.760002,73.849998,60.821941,253100
2012-08-29,74.059998,74.309998,73.480003,74.099998,61.027832,215100
2012-08-30,73.669998,74.220001,73.559998,74.059998,60.994888,249900
2012-08-31,74.220001,74.349998,73.709999,73.900002,60.863132,362600
2012-09-04,73.889999,74.650002,73.370003,74.440002,61.307865,349600
2012-09-05,74.449997,74.790001,74.029999,74.540001,61.390236,264800
2012-09-06,74.650002,75.400002,74.029999,74.959999,61.736115,308800
2012-09-07,75.139999,75.639999,74.730003,75.099998,61.851440,225100
2012-09-10,74.980003,75.120003,74.410004,74.510002,61.365505,157100
2012-09-11,74.410004,74.830002,74.290001,74.660004,61.489048,233000
2012-09-12,74.830002,74.889999,74.339996,74.620003,61.456108,273000
2012-09-13,74.820000,75.820000,74.650002,75.580002,62.246742,479300
2012-09-14,75.500000,76.940002,75.500000,76.650002,63.127998,437600
2012-09-17,76.860001,77.099998,75.959999,75.989998,62.584435,297300
2012-09-18,75.800003,75.949997,75.099998,75.320000,62.032623,215900
2012-09-19,75.389999,75.650002,74.860001,74.910004,61.694962,339700
2012-09-20,74.820000,75.199997,72.010002,74.379997,61.258442,323600
2012-09-21,74.860001,75.089996,74.419998,74.510002,61.365505,539500
2012-09-24,74.019997,75.339996,74.019997,74.910004,61.694962,612200
2012-09-25,75.250000,75.349998,73.800003,73.800003,60.780766,771200
2012-09-26,73.559998,74.080002,72.970001,73.169998,60.697800,313500
2012-09-27,73.320000,73.980003,73.019997,73.570000,61.029621,303700
2012-09-28,73.070000,73.940002,72.879997,73.519997,60.988148,424900
2012-10-01,74.010002,74.410004,71.750000,72.750000,60.349407,497300
2012-10-02,72.750000,72.870003,72.250000,72.699997,60.307919,364900
2012-10-03,72.720001,73.889999,72.660004,72.959999,60.523605,235500
2012-10-04,73.379997,73.559998,72.379997,72.839996,60.424072,294400
2012-10-05,73.139999,73.239998,72.449997,72.680000,60.291351,224700
2012-10-08,72.430000,72.730003,72.160004,72.599998,60.224968,149400
2012-10-09,72.809998,73.099998,72.379997,72.470001,60.117138,206000
2012-10-10,72.650002,72.989998,72.099998,72.870003,60.448952,197800
2012-10-11,73.300003,73.650002,72.820000,73.029999,60.581673,204200
2012-10-12,73.120003,73.489998,72.570000,72.769997,60.366001,479900
2012-10-15,72.989998,73.870003,72.629997,73.849998,61.261913,236300
2012-10-16,74.019997,74.459999,73.639999,73.860001,61.270195,151300
2012-10-17,73.790001,74.290001,73.190002,74.040001,61.419518,339300
2012-10-18,73.889999,74.459999,73.790001,74.250000,61.593723,314700
2012-10-19,74.110001,74.589996,73.370003,73.379997,60.872005,511500
2012-10-22,72.529999,73.769997,72.260002,72.720001,60.324512,414100
2012-10-23,72.190002,72.360001,71.290001,71.720001,59.494976,410200
2012-10-24,71.930000,71.980003,71.180000,71.510002,59.320778,316100
2012-10-25,71.589996,72.190002,70.230003,71.099998,58.980648,223500
2012-10-26,70.860001,70.860001,69.830002,70.070000,58.126213,592600
2012-10-31,70.000000,70.610001,68.879997,70.430000,58.424866,485700
2012-11-01,70.230003,70.800003,69.320000,69.669998,57.794399,597400
2012-11-02,70.290001,70.500000,69.699997,69.879997,57.968605,348200
2012-11-05,69.839996,70.019997,68.550003,69.650002,57.777813,318100
2012-11-06,69.760002,69.980003,68.769997,69.250000,57.445995,414700
2012-11-07,68.879997,69.239998,68.199997,68.269997,56.633034,328000
2012-11-08,68.320000,68.339996,67.239998,67.279999,55.811787,388700
2012-11-09,67.139999,68.050003,66.610001,67.449997,55.952805,239200
2012-11-12,66.849998,67.300003,65.949997,66.160004,54.882702,422100
2012-11-13,65.860001,66.470001,65.790001,66.230003,54.940773,263500
2012-11-14,66.260002,66.300003,64.580002,64.750000,53.713043,348400
2012-11-15,64.570000,65.489998,64.089996,65.110001,54.011692,1007100
2012-11-16,65.400002,66.760002,65.110001,66.580002,55.231117,1089500
2012-11-19,67.440002,67.769997,65.589996,67.300003,55.828388,427600
2012-11-20,66.949997,67.510002,66.620003,67.459999,55.961102,284000
2012-11-21,67.500000,67.650002,66.849998,67.320000,55.844986,394600
2012-11-23,67.769997,68.059998,67.290001,68.019997,56.425655,182900
2012-11-26,67.500000,68.419998,67.239998,67.779999,56.226566,304800
2012-11-27,67.139999,67.769997,66.059998,67.459999,55.961102,738200
2012-11-28,67.190002,67.849998,66.489998,67.709999,56.168488,294500
2012-11-29,67.940002,67.959999,67.459999,67.940002,56.359299,297000
2012-11-30,67.959999,68.470001,67.599998,67.919998,56.342709,389500
2012-12-03,68.050003,68.800003,68.029999,68.440002,56.774075,274800
2012-12-04,68.330002,68.849998,68.220001,68.459999,56.790649,395500
2012-12-05,68.529999,69.000000,68.040001,68.730003,57.014633,759600
2012-12-06,68.989998,69.879997,68.989998,69.750000,57.860760,442300
2012-12-07,69.870003,70.150002,69.570000,70.129997,58.175987,403400
2012-12-10,70.269997,71.089996,70.070000,70.339996,58.350201,299500
2012-12-11,70.559998,70.610001,70.070000,70.220001,58.250656,267000
2012-12-12,70.279999,70.570000,69.709999,70.129997,58.175987,233200
2012-12-13,70.129997,70.180000,69.269997,69.730003,57.844177,207700
2012-12-14,69.529999,69.919998,69.160004,69.250000,57.445995,696700
2012-12-17,69.550003,69.830002,69.360001,69.760002,57.869064,445200
2012-12-18,69.680000,70.410004,69.550003,69.889999,57.976910,787700
2012-12-19,70.000000,70.000000,68.809998,69.570000,57.711460,432500
2012-12-20,69.669998,70.610001,69.669998,70.449997,58.441444,456300
2012-12-21,70.000000,70.620003,69.459999,69.540001,57.686573,969400
2012-12-24,69.779999,70.040001,69.139999,69.550003,57.694866,240000
2012-12-26,69.680000,69.870003,69.089996,69.139999,57.354744,495900
2012-12-27,68.930000,69.260002,67.809998,68.400002,57.204212,693600
2012-12-28,68.040001,68.440002,67.879997,68.160004,57.003510,482900
2012-12-31,68.019997,69.320000,67.750000,69.320000,57.973618,529500
2013-01-02,70.410004,70.660004,69.769997,70.629997,59.069191,505300
2013-01-03,70.550003,71.129997,70.400002,70.980003,59.361908,356400
2013-01-04,70.989998,71.760002,70.620003,71.639999,59.913879,492100
2013-01-07,71.309998,72.000000,71.309998,71.959999,60.181503,351300
2013-01-08,71.830002,72.040001,71.550003,71.699997,59.964054,408500
2013-01-09,72.050003,72.260002,71.760002,72.089996,60.290222,1476900
2013-01-10,72.400002,72.400002,71.900002,71.919998,60.148056,619900
2013-01-11,71.739998,72.309998,71.739998,72.279999,60.449116,341700
2013-01-14,72.160004,72.389999,72.010002,72.389999,60.541119,349800
2013-01-15,71.760002,72.750000,71.629997,72.699997,60.800373,364800
2013-01-16,72.339996,72.589996,72.099998,72.360001,60.516045,606000
2013-01-17,72.470001,72.790001,72.260002,72.400002,60.549480,287300
2013-01-18,72.699997,72.699997,72.199997,72.650002,60.758553,638700
2013-01-22,72.480003,73.150002,72.480003,73.080002,61.118187,271500
2013-01-23,72.980003,73.070000,72.709999,72.760002,60.850552,197600
2013-01-24,72.930000,73.180000,72.519997,72.980003,61.034531,222500
2013-01-25,72.830002,73.440002,72.769997,73.339996,61.335629,352200
2013-01-28,73.430000,73.470001,72.820000,73.190002,61.210182,379100
2013-01-29,73.099998,73.510002,72.970001,73.470001,61.444344,236700
2013-01-30,73.320000,73.489998,72.949997,73.209999,61.226894,414800
2013-01-31,73.139999,73.139999,72.449997,72.500000,60.633114,539600
2013-02-01,73.150002,73.209999,72.709999,72.900002,60.967640,440200
2013-02-04,72.709999,73.000000,71.959999,72.110001,60.306942,717100
2013-02-05,72.589996,72.589996,71.910004,72.120003,60.315327,540500
2013-02-06,71.879997,72.809998,71.879997,72.779999,60.867268,313800
2013-02-07,72.599998,72.599998,71.699997,72.470001,60.608028,288500
2013-02-08,72.720001,72.720001,72.199997,72.620003,60.733471,447100
2013-02-11,72.739998,73.180000,72.660004,72.730003,60.825474,352800
2013-02-12,73.379997,73.500000,72.790001,72.790001,60.875637,409200
2013-02-13,72.800003,73.099998,72.290001,72.360001,60.516045,429600
2013-02-14,72.309998,72.360001,71.419998,71.559998,59.846981,762500
2013-02-15,71.680000,72.010002,70.970001,71.620003,59.897156,964100
2013-02-19,71.599998,72.150002,71.580002,71.919998,60.148056,457800
2013-02-20,72.010002,72.480003,71.400002,71.860001,60.097862,1001100
2013-02-21,71.750000,71.849998,71.199997,71.430000,59.738243,523100
2013-02-22,71.870003,72.260002,71.750000,72.120003,60.315327,270300
2013-02-25,72.190002,72.239998,70.550003,70.580002,59.027393,363700
2013-02-26,70.970001,71.150002,70.070000,70.879997,59.278275,297200
2013-02-27,70.800003,71.519997,70.500000,71.239998,59.579361,262600
2013-02-28,71.029999,71.599998,71.019997,71.139999,59.495735,475300
2013-03-01,70.849998,71.370003,70.199997,71.010002,59.387001,429700
2013-03-04,70.889999,71.949997,70.680000,71.849998,60.089504,406100
