Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,56.430000,56.709999,55.709999,55.930000,48.022568,4208400
2011-07-19,56.389999,56.389999,55.380001,55.830002,47.936703,9713900
2011-07-20,56.000000,56.599998,54.889999,55.590000,47.730637,10425700
2011-07-21,56.049999,56.959999,55.849998,56.770000,48.743793,9846900
2011-07-22,56.810001,56.970001,56.450001,56.590000,48.589249,2966000
2011-07-25,56.080002,56.610001,55.790001,56.509998,48.520573,2974500
2011-07-26,56.480000,56.490002,55.709999,55.820000,47.928116,4781600
2011-07-27,55.549999,55.740002,54.500000,54.500000,46.794746,5413300
2011-07-28,54.520000,55.320000,54.480000,54.590000,46.872017,3659700
2011-07-29,54.139999,54.740002,53.759998,54.290001,46.614437,3704100
2011-08-01,54.900002,55.070000,54.009998,54.900002,47.138191,5326400
2011-08-02,54.310001,54.810001,53.209999,53.220001,45.695713,6919000
2011-08-03,53.160000,53.860001,52.520000,53.790001,46.185123,5551600
2011-08-04,53.099998,53.439999,51.250000,51.330002,44.072918,6613000
2011-08-05,51.990002,52.500000,49.869999,51.180000,43.944118,10545700
2011-08-08,49.849998,51.959999,46.930000,46.990002,40.346512,12641000
2011-08-09,48.070000,49.349998,45.810001,49.320000,42.347088,12112200
2011-08-10,47.740002,47.900002,44.970001,45.279999,38.878277,14049700
2011-08-11,45.630001,48.320000,45.529999,47.650002,40.913200,10379500
2011-08-12,48.220001,48.950001,46.520000,46.880001,40.252060,5906500
2011-08-15,47.509998,47.910000,47.180000,47.779999,41.024822,5062800
2011-08-16,47.150002,47.330002,46.320000,47.040001,40.389454,5601500
2011-08-17,47.270000,48.189999,46.779999,47.310001,40.621277,5188500
2011-08-18,45.810001,46.209999,44.540001,45.000000,38.637859,10651600
2011-08-19,44.320000,45.380001,43.099998,43.119999,37.023659,9081700
2011-08-22,44.419998,44.419998,42.880001,42.980000,36.903450,7411900
2011-08-23,43.160000,45.020000,42.700001,45.000000,38.637859,8212900
2011-08-24,45.000000,46.869999,44.799999,46.869999,40.243469,6949000
2011-08-25,48.189999,48.990002,46.009998,46.580002,39.994476,8893800
2011-08-26,45.790001,47.189999,45.320000,46.840000,40.217716,5974800
2011-08-29,47.610001,49.330002,47.610001,49.310001,42.338509,4278600
2011-08-30,48.889999,49.689999,48.290001,49.259998,42.295570,5290900
2011-08-31,49.759998,50.750000,49.500000,50.139999,43.051151,5846400
2011-09-01,50.049999,50.230000,48.470001,48.540001,41.677364,5170700
2011-09-02,47.490002,47.639999,45.990002,46.230000,39.693954,5836300
2011-09-06,44.680000,46.070000,44.200001,46.000000,39.496475,6766500
2011-09-07,46.759998,49.119999,46.450001,49.080002,42.141026,6913300
2011-09-08,48.349998,48.619999,47.400002,47.799999,41.041985,6747700
2011-09-09,47.040001,47.720001,46.189999,46.380001,39.822750,5880600
2011-09-12,45.500000,48.209999,45.500000,48.169998,41.359673,8285900
2011-09-13,48.470001,49.439999,48.110001,48.639999,41.763233,5297700
2011-09-14,49.000000,50.419998,48.509998,49.759998,42.724884,5507900
2011-09-15,50.360001,51.330002,50.090000,51.270000,44.021400,5419500
2011-09-16,51.279999,52.230000,50.570000,51.340000,44.081509,6778500
2011-09-19,50.130001,50.439999,49.369999,49.939999,42.879436,4019600
2011-09-20,50.000000,51.160000,49.820000,50.189999,43.094097,4357900
2011-09-21,50.290001,50.630001,47.669998,47.689999,40.947544,5024300
2011-09-22,46.310001,47.389999,45.950001,46.740002,40.131863,7502900
2011-09-23,46.410000,47.340000,46.220001,47.290001,40.604107,4045300
2011-09-26,47.950001,49.570000,47.389999,49.419998,42.432964,4394700
2011-09-27,50.340000,50.939999,48.810001,49.200001,42.244053,5310500
2011-09-28,49.439999,50.160000,47.900002,47.900002,41.127857,4653700
2011-09-29,49.180000,49.799999,48.270000,49.790001,42.750645,4718100
2011-09-30,48.869999,49.180000,48.189999,48.189999,41.376846,5468300
2011-10-03,47.779999,48.720001,46.209999,46.240002,39.702549,6096800
2011-10-04,45.230000,46.689999,44.740002,46.590000,40.003059,12300000
2011-10-05,46.709999,47.650002,45.849998,47.209999,40.535404,7257300
2011-10-06,47.000000,49.389999,46.330002,49.270000,42.304157,13093800
2011-10-07,49.720001,49.720001,47.540001,47.750000,40.999065,12992500
2011-10-10,48.970001,50.299999,48.869999,50.299999,43.188541,6917900
2011-10-11,49.750000,50.500000,49.119999,49.900002,42.845097,10684200
2011-10-12,50.240002,52.860001,50.209999,51.970001,44.622433,7338500
2011-10-13,51.389999,51.770000,50.009998,51.279999,44.029984,4038100
2011-10-14,51.810001,52.119999,50.459999,51.160000,43.926952,4841400
2011-10-17,50.430000,50.799999,48.939999,49.009998,42.370796,5267800
2011-10-18,49.459999,51.900002,49.400002,51.220001,44.281403,6738800
2011-10-19,51.049999,53.700001,50.900002,51.330002,44.376514,7594600
2011-10-20,51.790001,53.240002,51.020000,53.099998,45.906734,6796000
2011-10-21,53.950001,54.459999,53.200001,54.060001,46.736694,6667200
2011-10-24,54.060001,55.520000,53.959999,54.980000,47.532063,4375300
2011-10-25,54.000000,54.349998,52.840000,53.020000,45.837578,4589900
2011-10-26,53.939999,54.459999,53.060001,53.889999,46.589706,5300100
2011-10-27,56.610001,56.779999,54.889999,55.970001,48.387947,6164000
2011-10-28,55.849998,56.080002,54.720001,55.070000,47.609867,4221100
2011-10-31,54.009998,55.509998,53.669998,53.709999,46.434109,4788000
2011-11-01,51.330002,52.779999,50.889999,51.380001,44.419746,6150400
2011-11-02,52.490002,53.189999,52.000000,52.599998,45.474464,4057200
2011-11-03,53.520000,53.730000,51.770000,53.410000,46.174740,4177500
2011-11-04,52.880001,52.919998,51.500000,52.669998,45.534977,3723700
2011-11-07,52.660000,53.810001,52.560001,53.759998,46.477322,4286000
2011-11-08,54.000000,54.700001,53.299999,54.560001,47.168957,2994100
2011-11-09,53.119999,53.509998,51.580002,51.810001,44.791481,5344600
2011-11-10,52.660000,53.119999,52.189999,52.650002,45.517704,3816600
2011-11-11,53.630001,54.340000,53.549999,53.869999,46.572422,2481800
2011-11-14,53.320000,53.610001,52.349998,52.810001,45.656021,2866800
2011-11-15,52.599998,54.009998,52.540001,53.610001,46.347652,2908000
2011-11-16,52.770000,54.430000,52.689999,52.820000,45.664677,4225500
2011-11-17,52.700001,53.740002,51.740002,52.020000,44.973038,4704600
2011-11-18,52.250000,52.959999,51.619999,52.689999,45.552277,3810500
2011-11-21,51.959999,51.959999,50.830002,50.970001,44.065281,5226700
2011-11-22,50.820000,51.130001,50.119999,50.209999,43.408230,3861100
2011-11-23,49.880001,49.880001,48.869999,48.880001,42.258408,4555800
2011-11-25,48.799999,50.090000,48.799999,49.070000,42.422672,1725400
2011-11-28,50.660000,50.820000,49.720001,50.250000,43.442810,3010600
2011-11-29,50.779999,51.560001,50.160000,50.830002,43.944241,3299000
2011-11-30,52.860001,54.349998,51.930000,54.209999,46.866364,5665400
2011-12-01,53.919998,54.000000,52.619999,53.470001,46.226616,2505500
2011-12-02,54.139999,54.810001,53.799999,53.970001,46.658886,3284200
2011-12-05,54.980000,55.650002,54.590000,55.180000,47.704964,3260900
2011-12-06,55.189999,55.330002,54.439999,54.970001,47.523407,2575400
2011-12-07,54.740002,56.250000,54.520000,55.959999,48.379303,3565100
2011-12-08,55.619999,56.009998,54.240002,54.400002,47.030621,4809500
2011-12-09,54.810001,56.099998,54.599998,55.910000,48.336071,3077400
2011-12-12,55.180000,55.430000,54.029999,54.619999,47.220825,2868400
2011-12-13,54.750000,55.340000,53.400002,53.849998,46.555141,3792800
2011-12-14,53.570000,54.650002,53.400002,54.049999,46.728043,4053400
2011-12-15,54.650002,55.090000,53.830002,53.900002,46.598377,3175300
2011-12-16,54.599998,55.529999,54.590000,55.090000,47.627155,5320900
2011-12-19,55.130001,55.650002,54.070000,54.380001,47.013344,4860000
2011-12-20,55.500000,56.439999,55.439999,56.150002,48.543568,3957600
2011-12-21,56.310001,57.000000,55.419998,56.880001,49.174660,2674800
2011-12-22,56.959999,58.299999,56.959999,58.000000,50.142944,3647200
2011-12-23,58.279999,58.700001,57.799999,58.570000,50.635738,2264800
2011-12-27,58.599998,58.599998,58.110001,58.369999,50.462830,1671900
2011-12-28,58.279999,58.369999,57.290001,57.480000,49.693394,2543100
2011-12-29,57.560001,58.360001,57.560001,58.299999,50.402302,2570400
2011-12-30,58.209999,58.410000,57.450001,57.669998,49.857658,1827200
2012-01-03,58.930000,59.580002,58.689999,59.029999,51.033421,4762900
2012-01-04,58.770000,59.560001,58.009998,59.220001,51.197681,2681800
2012-01-05,58.990002,60.250000,58.560001,59.810001,51.707756,4180400
2012-01-06,59.590000,60.040001,58.700001,59.910000,51.794197,4741600
2012-01-09,60.020000,60.520000,59.389999,60.400002,52.217831,4803200
2012-01-10,61.220001,61.750000,60.720001,61.570000,53.229324,5814300
2012-01-11,61.270000,61.730000,60.799999,61.650002,53.298504,3438100
2012-01-12,61.660000,62.130001,60.860001,62.090000,53.985374,3768400
2012-01-13,61.380001,61.799999,60.200001,61.730000,53.672382,4744800
2012-01-17,62.169998,62.869999,60.880001,61.240002,53.246326,5805200
2012-01-18,59.790001,60.169998,58.439999,59.639999,51.855179,9043600
2012-01-19,59.360001,59.810001,59.160000,59.400002,51.646500,5972700
2012-01-20,59.349998,59.840000,58.910000,59.630001,51.846474,4820600
2012-01-23,59.759998,60.779999,59.490002,59.730000,51.933437,3084000
2012-01-24,59.259998,59.740002,58.950001,59.520000,51.750839,3423000
2012-01-25,59.139999,59.930000,59.080002,59.619999,51.837788,3324900
2012-01-26,60.000000,60.720001,58.509998,58.900002,51.211769,3932600
2012-01-27,58.570000,59.380001,58.450001,59.080002,51.368279,3083900
2012-01-30,58.250000,59.209999,57.790001,59.020000,51.316116,2939500
2012-01-31,59.470001,59.919998,58.790001,58.919998,51.229156,3648100
2012-02-01,59.619999,60.520000,59.500000,59.860001,52.046463,3043500
2012-02-02,59.939999,60.139999,59.700001,59.810001,52.002995,2780600
2012-02-03,60.500000,62.299999,60.500000,62.200001,54.081024,3913700
2012-02-06,61.480000,61.950001,60.910000,61.070000,53.098515,2448300
2012-02-07,60.730000,61.220001,60.340000,60.700001,52.776817,3279100
2012-02-08,60.669998,60.980000,60.009998,60.430000,52.542065,4411200
2012-02-09,60.660000,61.000000,59.900002,60.389999,52.507278,2785600
2012-02-10,59.610001,59.759998,58.259998,59.669998,51.881264,2403400
2012-02-13,60.110001,60.279999,59.490002,60.090000,52.246445,1748600
2012-02-14,59.939999,59.939999,58.930000,59.560001,51.785622,2967600
2012-02-15,59.750000,60.180000,59.279999,59.509998,51.742146,2284800
2012-02-16,59.509998,60.709999,59.090000,60.700001,52.776817,2421300
2012-02-17,61.180000,61.320000,60.709999,61.139999,53.159389,3186800
2012-02-21,61.369999,61.849998,60.750000,61.259998,53.263721,2647500
2012-02-22,61.020000,61.200001,59.610001,59.709999,51.916042,2515600
2012-02-23,59.689999,59.919998,59.349998,59.680000,51.889965,3134600
2012-02-24,59.889999,60.000000,59.070000,59.380001,51.629128,2504000
2012-02-27,59.099998,59.680000,58.779999,59.419998,51.663898,3783100
2012-02-28,59.419998,59.680000,59.060001,59.540001,51.768227,3080800
2012-02-29,59.540001,60.139999,59.090000,59.520000,51.750839,3849800
2012-03-01,59.700001,60.689999,59.610001,60.290001,52.420349,2959700
2012-03-02,60.160000,60.709999,59.470001,59.610001,51.829102,2391100
2012-03-05,59.419998,59.549999,58.009998,58.759998,51.090054,3249300
2012-03-06,57.930000,58.119999,56.880001,57.139999,49.681507,3752900
2012-03-07,57.259998,58.150002,57.060001,57.919998,50.359688,2329100
2012-03-08,58.150002,58.869999,57.840000,58.730000,51.063957,2651300
2012-03-09,58.820000,59.689999,58.779999,59.400002,51.646500,2805700
2012-03-12,59.250000,59.560001,58.680000,59.500000,51.733459,2142400
2012-03-13,59.990002,62.000000,59.759998,61.939999,53.854958,5077200
2012-03-14,61.900002,62.259998,60.580002,61.349998,53.341980,5665900
2012-03-15,61.400002,63.220001,60.750000,63.000000,54.776604,5861500
2012-03-16,63.540001,63.669998,62.889999,63.419998,55.141773,5009600
2012-03-19,63.230000,64.250000,62.820000,63.639999,55.333050,2962600
2012-03-20,63.389999,63.680000,62.840000,63.490002,55.202625,3136800
2012-03-21,63.669998,63.799999,63.049999,63.450001,55.167858,2672300
2012-03-22,62.980000,63.119999,62.200001,62.599998,54.428814,3078000
2012-03-23,62.459999,63.389999,62.330002,63.360001,55.089592,2826500
2012-03-26,63.480000,63.990002,63.029999,63.990002,55.637367,3603300
2012-03-27,64.000000,64.160004,63.090000,63.110001,54.872242,4345200
2012-03-28,63.200001,64.790001,62.849998,64.699997,56.254692,5285400
2012-03-29,63.419998,64.070000,63.000000,63.950001,55.602600,4196600
2012-03-30,64.370003,64.489998,63.599998,64.489998,56.072102,3385400
2012-04-02,64.239998,64.849998,63.950001,64.720001,56.272076,3576700
2012-04-03,64.459999,64.790001,63.939999,64.699997,56.254692,3235600
2012-04-04,64.190002,64.599998,63.790001,63.869999,55.533031,3979200
2012-04-05,63.549999,64.239998,63.160000,63.529999,55.237415,3265100
2012-04-09,62.480000,63.110001,62.360001,62.639999,54.463596,3203800
2012-04-10,62.689999,62.750000,61.590000,61.750000,53.689754,4150800
2012-04-11,62.750000,62.820000,62.220001,62.470001,54.315784,2981700
2012-04-12,62.570000,63.570000,62.320000,63.410000,55.133091,3263800
2012-04-13,62.840000,62.840000,61.250000,61.279999,53.619343,3869200
2012-04-16,61.900002,62.549999,61.439999,62.139999,54.371834,3559500
2012-04-17,62.520000,63.669998,62.500000,63.410000,55.483074,3728500
2012-04-18,63.520000,64.839996,63.310001,63.779999,55.806824,4313900
2012-04-19,63.959999,64.839996,63.959999,64.599998,56.524311,5543600
2012-04-20,64.610001,65.459999,64.489998,65.379997,57.206814,6729200
2012-04-23,64.559998,65.050003,64.209999,64.980003,56.856808,4297300
2012-04-24,65.000000,65.610001,64.820000,65.570000,57.373058,3335800
2012-04-25,65.989998,66.269997,65.410004,66.260002,57.976784,3548000
2012-04-26,66.000000,67.260002,65.910004,67.220001,58.816776,3361700
2012-04-27,67.430000,67.470001,66.529999,66.730003,58.388039,3843400
2012-04-30,66.690002,66.919998,65.930000,66.320000,58.029293,2484600
2012-05-01,66.459999,67.889999,66.379997,67.330002,58.913029,3397500
2012-05-02,66.919998,66.980003,66.099998,66.730003,58.388039,2227400
2012-05-03,66.790001,66.820000,66.089996,66.269997,57.985527,2336000
2012-05-04,65.959999,66.120003,65.059998,65.260002,57.101818,2317600
2012-05-07,65.169998,66.360001,65.080002,66.050003,57.793053,2081100
2012-05-08,65.800003,66.070000,65.150002,65.889999,57.653053,2629000
2012-05-09,65.160004,65.269997,64.349998,64.629997,56.550552,3475900
2012-05-10,65.330002,66.070000,65.220001,65.529999,57.338051,2324200
2012-05-11,64.989998,65.849998,64.449997,65.480003,57.294312,3196000
2012-05-14,64.550003,65.089996,64.220001,64.260002,56.226818,3732500
2012-05-15,64.160004,64.379997,63.209999,63.389999,55.465576,3683900
2012-05-16,63.410000,64.230003,62.520000,62.520000,54.704327,3639800
2012-05-17,62.419998,62.759998,61.639999,61.639999,53.934341,3472900
2012-05-18,61.869999,62.189999,61.040001,61.330002,53.663090,3591900
2012-05-21,61.389999,62.650002,61.080002,62.259998,54.476830,3106100
2012-05-22,62.430000,63.180000,61.529999,62.020000,54.266834,3299000
2012-05-23,61.619999,62.049999,60.790001,61.910000,54.170589,3942200
2012-05-24,62.250000,62.310001,61.259998,62.200001,54.424335,2638200
2012-05-25,62.020000,62.610001,61.860001,62.090000,54.328091,1829200
2012-05-29,62.520000,62.869999,62.139999,62.799999,54.949322,2081300
2012-05-30,62.310001,62.360001,61.040001,61.349998,53.680599,2412400
2012-05-31,61.439999,62.009998,60.590000,61.419998,53.741840,2990100
2012-06-01,60.200001,60.340000,57.919998,58.070000,50.810631,4249900
2012-06-04,58.310001,58.340000,56.500000,56.840000,49.734398,4050700
2012-06-05,56.610001,57.980000,56.560001,57.230000,50.075638,3130400
2012-06-06,57.910000,58.700001,57.360001,58.700001,51.361874,3454300
2012-06-07,59.220001,59.639999,58.540001,58.630001,51.300625,4203500
2012-06-08,58.270000,59.389999,57.849998,59.349998,51.930611,2823500
2012-06-11,59.720001,60.090000,58.119999,58.169998,50.898136,2852600
2012-06-12,55.939999,57.500000,55.599998,57.500000,50.311882,7561400
2012-06-13,57.360001,58.750000,57.250000,57.810001,50.583138,4045600
2012-06-14,57.980000,58.220001,57.389999,57.900002,50.661880,3392000
2012-06-15,58.450001,59.009998,57.990002,59.009998,51.633118,3665700
2012-06-18,58.709999,58.970001,57.970001,58.060001,50.801884,3758500
2012-06-19,58.450001,59.720001,58.220001,59.540001,52.096867,3189800
2012-06-20,59.570000,60.200001,58.919998,59.860001,52.376865,3380500
2012-06-21,60.049999,60.599998,58.560001,58.639999,51.309372,2378300
2012-06-22,59.020000,59.360001,58.419998,59.150002,51.755627,2293200
2012-06-25,58.400002,58.619999,57.689999,58.560001,51.239384,2824300
2012-06-26,58.700001,59.189999,58.040001,58.860001,51.501881,2763800
2012-06-27,59.040001,59.779999,58.560001,59.599998,52.149364,1824700
2012-06-28,59.200001,59.590000,58.509998,59.509998,52.070614,2195500
2012-06-29,60.950001,61.110001,60.310001,61.110001,53.470596,2905300
2012-07-02,61.660000,62.139999,60.849998,61.490002,53.803104,2251100
2012-07-03,61.470001,62.310001,61.470001,62.139999,54.371834,1365300
2012-07-05,61.759998,62.130001,60.990002,61.090000,53.453094,1906700
2012-07-06,60.400002,61.099998,60.400002,60.700001,53.111851,1581500
2012-07-09,60.450001,60.810001,59.799999,60.240002,52.709366,1785100
2012-07-10,60.560001,61.119999,59.549999,59.660000,52.201859,3121200
2012-07-11,59.799999,61.570000,59.790001,61.410000,53.733093,3360600
2012-07-12,60.360001,60.680000,60.139999,60.349998,52.805607,2535100
2012-07-13,60.279999,61.509998,59.950001,61.419998,54.100422,2511700
2012-07-16,61.490002,61.490002,60.910000,61.110001,53.827366,1409200
2012-07-17,61.480000,61.709999,60.779999,61.590000,54.250172,2957200
2012-07-18,61.209999,61.419998,60.369999,61.009998,53.739277,4575100
2012-07-19,60.860001,62.139999,60.770000,61.310001,54.003540,3730700
2012-07-20,60.759998,60.790001,59.110001,59.139999,52.092133,5441200
2012-07-23,58.480000,58.500000,56.759998,57.610001,50.744473,6388700
2012-07-24,57.770000,57.970001,56.840000,57.369999,50.533066,4764800
2012-07-25,57.500000,58.060001,57.330002,57.669998,50.797318,4165300
2012-07-26,58.639999,58.840000,57.970001,58.439999,51.475555,4988200
2012-07-27,58.770000,59.900002,58.430000,59.560001,52.462086,5950200
2012-07-30,59.349998,60.040001,59.020000,59.820000,52.691101,2544800
2012-07-31,59.520000,59.820000,59.080002,59.099998,52.056904,4061400
2012-08-01,59.200001,59.709999,58.980000,59.099998,52.056904,3284900
2012-08-02,58.349998,58.560001,57.799999,58.500000,51.528412,3973400
2012-08-03,59.400002,60.459999,59.180000,60.250000,53.069855,3080200
2012-08-06,60.650002,60.730000,60.070000,60.130001,52.964149,1870800
2012-08-07,60.410000,61.290001,60.150002,60.770000,53.527885,1872200
2012-08-08,60.520000,61.180000,60.200001,61.040001,53.765701,2171400
2012-08-09,60.889999,61.250000,60.520000,60.770000,53.527885,1825600
2012-08-10,60.560001,60.840000,60.040001,60.730000,53.492657,1653000
2012-08-13,60.480000,60.610001,59.869999,60.419998,53.219597,1253800
2012-08-14,60.700001,60.860001,60.270000,60.430000,53.228409,1347000
2012-08-15,60.290001,61.279999,60.160000,60.970001,53.704044,2047000
2012-08-16,61.000000,61.770000,60.770000,61.549999,54.214931,1906700
2012-08-17,61.790001,62.099998,61.349998,62.049999,54.655338,1727500
2012-08-20,61.950001,62.060001,61.560001,61.689999,54.338242,2084800
2012-08-21,61.900002,63.049999,61.779999,62.200001,54.787460,2767800
2012-08-22,61.959999,62.680000,61.689999,62.160000,54.752239,2060400
2012-08-23,62.110001,62.189999,61.700001,61.830002,54.461563,1853300
2012-08-24,61.639999,62.389999,61.639999,62.049999,54.655338,1365200
2012-08-27,62.340000,62.709999,62.000000,62.009998,54.620113,2366000
2012-08-28,61.849998,62.430000,61.669998,61.970001,54.584877,1986200
2012-08-29,62.150002,62.820000,62.139999,62.570000,55.113380,1259100
2012-08-30,62.099998,62.259998,61.650002,62.040001,54.646538,1177600
2012-08-31,62.299999,62.740002,61.950001,62.160000,54.752239,1513000
2012-09-04,62.029999,62.540001,61.799999,62.340000,54.910782,1441200
2012-09-05,62.220001,62.459999,61.840000,61.840000,54.470371,1349100
2012-09-06,61.980000,63.130001,61.939999,63.009998,55.500938,3421400
2012-09-07,63.290001,64.000000,63.090000,63.799999,56.196785,2548500
2012-09-10,64.160004,64.809998,63.860001,63.880001,56.267262,2781400
2012-09-11,64.029999,64.370003,63.790001,63.959999,56.337711,2276300
2012-09-12,64.160004,64.610001,63.950001,64.150002,56.505077,2159100
2012-09-13,64.019997,65.919998,63.660000,65.739998,57.905598,4091200
2012-09-14,65.839996,67.040001,64.919998,66.779999,58.821651,4270600
2012-09-17,66.480003,66.750000,65.449997,65.660004,57.835125,2412400
2012-09-18,65.660004,66.139999,65.410004,65.669998,57.843933,2425200
2012-09-19,65.669998,66.489998,65.470001,66.160004,58.275543,3368000
2012-09-20,65.639999,65.889999,65.089996,65.739998,57.905598,2806100
2012-09-21,66.419998,66.519997,65.839996,65.849998,58.002491,4485900
2012-09-24,65.459999,65.980003,65.349998,65.589996,57.773464,2090600
2012-09-25,65.650002,66.110001,64.540001,64.540001,56.848606,3349200
2012-09-26,64.620003,64.760002,63.450001,63.509998,55.941349,5162800
2012-09-27,63.730000,64.269997,63.400002,63.830002,56.223213,2698800
2012-09-28,63.549999,63.590000,62.990002,63.099998,55.580208,3503400
2012-10-01,63.470001,63.810001,62.639999,62.759998,55.280731,2890200
2012-10-02,63.540001,64.150002,63.330002,63.939999,56.320103,4219900
2012-10-03,64.199997,64.599998,63.900002,64.379997,56.707672,2519400
2012-10-04,64.769997,64.930000,64.339996,64.750000,57.033585,3578900
2012-10-05,65.250000,65.730003,64.559998,64.800003,57.077621,3288500
2012-10-08,64.419998,64.800003,64.260002,64.489998,56.804562,1503400
2012-10-09,64.550003,64.769997,64.330002,64.400002,56.725288,2905900
2012-10-10,64.739998,64.830002,64.349998,64.550003,56.857418,2391100
2012-10-11,65.099998,65.190002,64.750000,64.949997,57.209743,2384200
2012-10-12,63.330002,63.900002,62.270000,62.730000,55.596703,3984600
2012-10-15,62.990002,63.139999,62.349998,62.930000,55.773964,3014500
2012-10-16,61.299999,61.599998,59.939999,60.400002,53.531670,10576300
2012-10-17,60.009998,60.160000,59.009998,59.770000,52.973297,11395900
2012-10-18,59.730000,60.330002,59.639999,59.840000,53.035332,5057100
2012-10-19,59.830002,59.910000,59.180000,59.419998,52.663094,3281200
2012-10-22,59.259998,59.410000,58.549999,59.090000,52.370628,3140600
2012-10-23,58.330002,58.799999,58.040001,58.639999,51.971798,4315300
2012-10-24,58.990002,59.110001,57.939999,58.000000,51.404568,4008300
2012-10-25,58.500000,58.730000,57.740002,58.439999,51.794544,4653200
2012-10-26,58.419998,58.529999,57.650002,57.759998,51.191868,2895700
2012-10-31,57.959999,58.470001,57.520000,58.200001,51.581825,2699200
2012-11-01,58.160000,59.330002,57.770000,59.250000,52.512428,3956300
2012-11-02,59.730000,59.750000,59.000000,59.189999,52.459248,3094000
2012-11-05,58.930000,58.930000,57.700001,58.730000,52.051559,3011800
2012-11-06,58.880001,59.650002,58.810001,59.080002,52.361755,4008000
2012-11-07,58.250000,58.330002,56.410000,56.599998,50.163765,7921500
2012-11-08,56.750000,57.650002,56.250000,56.250000,49.853569,3646400
2012-11-09,56.110001,56.810001,56.020000,56.259998,49.862427,2661500
2012-11-12,56.509998,56.740002,56.119999,56.310001,49.906754,1507200
2012-11-13,55.889999,56.330002,54.869999,54.959999,48.710266,5579100
2012-11-14,55.150002,55.250000,53.400002,53.689999,47.584679,7488400
2012-11-15,53.820000,54.799999,53.750000,54.369999,48.187355,5109900
2012-11-16,54.470001,54.570000,53.360001,54.340000,48.160770,6198100
2012-11-19,55.070000,55.410000,54.639999,54.910000,48.665947,3257800
2012-11-20,54.880001,55.470001,54.650002,54.799999,48.568455,3798200
2012-11-21,54.830002,54.980000,54.270000,54.810001,48.577328,2915200
2012-11-23,55.009998,55.779999,54.840000,55.750000,49.410427,1734800
2012-11-26,55.490002,55.660000,55.040001,55.549999,49.233181,2861500
2012-11-27,55.470001,55.930000,54.959999,55.029999,48.772301,2947700
2012-11-28,54.750000,55.380001,54.369999,55.349998,49.055916,3136200
2012-11-29,55.480000,55.740002,55.209999,55.349998,49.055916,2294500
2012-11-30,55.459999,56.360001,55.250000,56.139999,49.756081,4378900
2012-12-03,56.380001,56.459999,55.139999,55.310001,49.020466,4484500
2012-12-04,55.169998,55.560001,54.340000,55.080002,48.816616,4250700
2012-12-05,55.419998,56.380001,55.369999,55.889999,49.534508,4416200
2012-12-06,55.900002,55.939999,55.020000,55.330002,49.038189,3861100
2012-12-07,55.709999,55.860001,55.330002,55.799999,49.454739,4521500
2012-12-10,55.700001,56.020000,55.490002,55.880001,49.525654,3364900
2012-12-11,55.919998,56.669998,55.770000,56.240002,49.844719,3711000
2012-12-12,56.349998,56.990002,56.200001,56.700001,50.252403,4329300
2012-12-13,56.560001,56.810001,56.369999,56.540001,50.110600,3851800
2012-12-14,56.360001,56.810001,55.750000,55.849998,49.499058,3557900
2012-12-17,56.200001,57.919998,56.060001,57.869999,51.289360,3844400
2012-12-18,57.900002,59.580002,57.570000,59.520000,52.751724,9490300
2012-12-19,59.880001,59.880001,58.630001,58.630001,51.962925,4391800
2012-12-20,58.630001,59.209999,58.549999,59.169998,52.441521,3746800
2012-12-21,58.110001,58.700001,57.709999,58.310001,51.679314,5403700
2012-12-24,58.230000,58.680000,58.119999,58.570000,51.909756,1315600
2012-12-26,58.619999,58.770000,57.660000,58.049999,51.448891,2169200
2012-12-27,58.060001,58.279999,57.369999,57.950001,51.360252,2467100
2012-12-28,57.470001,58.150002,57.389999,57.459999,50.925976,1729100
2012-12-31,57.419998,58.320000,57.200001,58.310001,51.679314,2640400
2013-01-02,59.509998,59.639999,58.959999,59.540001,52.769447,4558700
2013-01-03,59.540001,59.919998,59.230000,59.750000,52.955574,3822200
2013-01-04,59.930000,60.570000,59.540001,60.480000,53.602558,2859900
2013-01-07,60.250000,61.200001,60.080002,61.029999,54.090015,3987900
2013-01-08,60.810001,60.880001,60.049999,60.250000,53.398712,2875300
2013-01-09,59.000000,60.560001,58.959999,60.169998,53.327820,6196700
2013-01-10,60.500000,61.150002,60.250000,61.139999,54.187504,3386000
2013-01-11,60.970001,60.970001,59.770000,60.049999,53.571945,2770300
2013-01-14,59.930000,60.090000,59.220001,59.450001,53.036678,3241200
2013-01-15,59.119999,59.840000,59.090000,59.770000,53.322155,2553100
2013-01-16,59.750000,60.080002,59.349998,59.779999,53.331074,3483000
2013-01-17,61.009998,62.380001,60.700001,62.009998,55.320499,7112300
2013-01-18,62.259998,62.389999,61.270000,61.840000,55.168839,3564200
2013-01-22,61.700001,62.250000,61.509998,62.119999,55.418633,3078600
2013-01-23,61.410000,61.970001,61.410000,61.840000,55.168839,3008500
2013-01-24,61.930000,62.180000,61.459999,61.860001,55.186684,4158200
2013-01-25,62.049999,62.380001,61.799999,61.970001,55.284828,2607600
2013-01-28,61.990002,62.310001,61.439999,61.970001,55.284828,2557500
2013-01-29,61.330002,62.160000,61.240002,61.910000,55.231289,1989500
2013-01-30,61.900002,62.029999,61.470001,61.820000,55.151005,1835100
2013-01-31,61.790001,62.020000,61.430000,61.799999,55.133163,2968000
