Date,Open,High,Low,Close,Adj Close,Volume
2011-07-25,55.509998,57.060001,55.220001,56.959999,56.093082,1639200
2011-07-26,56.990002,57.689999,56.630001,57.610001,56.733196,1435200
2011-07-27,57.430000,57.430000,56.099998,56.200001,55.344654,1535300
2011-07-28,55.770000,55.770000,54.540001,54.779999,53.946259,1412000
2011-07-29,54.529999,55.439999,54.150002,54.970001,54.133362,1279100
2011-08-01,55.439999,55.439999,53.910000,54.200001,53.375080,710000
2011-08-02,54.080002,54.939999,53.180000,53.240002,52.429695,1016300
2011-08-03,53.349998,54.520000,52.610001,54.349998,53.522800,1273600
2011-08-04,53.759998,53.939999,52.730000,52.740002,51.937309,1494000
2011-08-05,53.080002,53.389999,51.900002,52.939999,52.134262,1887200
2011-08-08,51.930000,52.070000,49.820000,50.040001,49.278404,2566500
2011-08-09,50.509998,51.910000,49.660000,51.860001,51.070694,2238000
2011-08-10,50.299999,51.419998,49.500000,50.099998,49.337490,1893500
2011-08-11,56.270000,57.000000,53.220001,54.290001,53.463718,5604900
2011-08-12,55.730000,56.139999,54.639999,55.169998,54.330322,1339500
2011-08-15,55.490002,56.389999,54.709999,56.360001,55.502213,1284300
2011-08-16,55.689999,56.230000,55.130001,55.639999,54.793171,1574300
2011-08-17,56.110001,56.919998,55.919998,56.740002,55.876434,1330800
2011-08-18,55.430000,57.099998,54.970001,56.549999,55.689320,2583800
2011-08-19,56.009998,58.330002,55.799999,57.950001,57.068016,2229300
2011-08-22,58.680000,58.720001,56.919998,57.330002,56.457447,1979500
2011-08-23,57.520000,58.740002,57.270000,58.340000,57.452068,1138100
2011-08-24,57.970001,59.200001,57.750000,59.139999,58.239891,1317300
2011-08-25,59.200001,60.110001,57.830002,57.980000,57.097549,1038700
2011-08-26,58.110001,59.330002,57.619999,59.200001,58.298981,1014600
2011-08-29,60.000000,60.240002,59.560001,60.189999,59.273911,955300
2011-08-30,59.990002,60.689999,59.650002,60.389999,59.470860,970000
2011-08-31,60.650002,61.250000,60.250000,60.720001,59.795856,1242100
2011-09-01,60.799999,61.320000,60.169998,60.330002,59.411793,909000
2011-09-02,59.380001,59.910000,58.939999,59.439999,58.535336,826600
2011-09-06,58.369999,59.880001,58.259998,59.810001,58.899708,850200
2011-09-07,60.279999,60.980000,60.020000,60.950001,60.022354,858700
2011-09-08,60.669998,61.700001,60.549999,60.860001,59.933723,996100
2011-09-09,60.299999,61.380001,59.919998,60.439999,59.520107,851500
2011-09-12,59.910000,60.410000,59.340000,60.410000,59.490570,989700
2011-09-13,60.720001,61.310001,60.259998,60.650002,59.726921,854000
2011-09-14,60.950001,62.119999,60.490002,61.480000,60.544277,1004000
2011-09-15,61.880001,62.730000,61.549999,62.669998,61.716164,923200
2011-09-16,62.779999,63.590000,62.540001,62.590000,61.637394,1467100
2011-09-19,61.790001,63.000000,61.790001,62.759998,61.804790,1104300
2011-09-20,62.770000,63.150002,61.619999,61.689999,60.751076,1051600
2011-09-21,61.599998,62.169998,59.740002,59.790001,58.937332,836400
2011-09-22,58.560001,59.939999,58.020000,58.669998,57.833298,1164000
2011-09-23,58.650002,60.240002,58.380001,59.970001,59.114769,787000
2011-09-26,60.230000,61.020000,59.630001,60.830002,59.962509,792400
2011-09-27,61.509998,61.650002,60.090000,60.290001,59.430199,743600
2011-09-28,60.529999,60.939999,59.599998,59.660000,58.809174,643900
2011-09-29,60.369999,60.480000,57.830002,59.000000,58.158600,1050800
2011-09-30,58.560001,59.500000,58.070000,58.099998,57.271423,879800
2011-10-03,57.840000,58.520000,56.270000,56.299999,55.497093,675300
2011-10-04,55.889999,58.590000,55.610001,58.560001,57.724869,1102900
2011-10-05,58.439999,58.939999,57.500000,58.619999,57.784019,704700
2011-10-06,58.389999,59.599998,58.250000,59.389999,58.543034,601600
2011-10-07,59.650002,60.049999,58.689999,59.040001,58.198029,509900
2011-10-10,59.919998,61.060001,59.520000,60.939999,60.070930,481700
2011-10-11,60.849998,61.110001,60.090000,60.950001,60.080784,428600
2011-10-12,61.360001,61.549999,59.900002,60.040001,59.183765,798800
2011-10-13,59.950001,60.360001,59.250000,59.799999,58.947189,682800
2011-10-14,60.400002,60.779999,59.619999,60.740002,59.873787,519700
2011-10-17,60.520000,61.230000,59.320000,59.580002,58.730324,1013600
2011-10-18,59.830002,61.930000,59.480000,61.580002,60.701801,1094500
2011-10-19,61.310001,62.230000,61.110001,61.799999,60.918678,1002100
2011-10-20,61.759998,62.669998,61.610001,62.380001,61.490391,1043200
2011-10-21,63.000000,63.419998,62.470001,62.919998,62.022686,434500
2011-10-24,63.290001,64.110001,62.750000,63.549999,62.643711,592000
2011-10-25,63.220001,63.900002,63.200001,63.540001,62.633850,439300
2011-10-26,63.840000,64.000000,62.630001,63.340000,62.436703,727800
2011-10-27,65.070000,66.610001,64.820000,65.989998,65.048904,887700
2011-10-28,65.889999,66.930000,65.260002,65.669998,64.733467,484200
2011-10-31,65.309998,66.089996,64.949997,65.070000,64.142059,485700
2011-11-01,63.509998,65.559998,63.020000,64.820000,63.895603,823900
2011-11-02,65.519997,65.519997,64.379997,64.900002,63.974457,564800
2011-11-03,64.980003,66.190002,64.250000,66.070000,65.127792,647200
2011-11-04,65.650002,66.019997,64.790001,66.019997,65.078453,623400
2011-11-07,66.089996,66.660004,65.389999,66.449997,65.502335,895300
2011-11-08,66.879997,67.889999,65.750000,67.690002,66.724678,1278000
2011-11-09,66.699997,68.029999,65.889999,66.370003,65.423485,1329100
2011-11-10,67.400002,71.000000,67.000000,69.510002,68.518715,2918700
2011-11-11,70.180000,70.809998,69.669998,70.279999,69.277740,1184100
2011-11-14,69.800003,70.029999,68.779999,68.980003,67.996269,1060600
2011-11-15,68.120003,69.000000,67.690002,68.449997,67.473824,797500
2011-11-16,68.070000,68.089996,66.870003,67.010002,66.054375,1261000
2011-11-17,67.160004,67.800003,67.010002,67.559998,66.596519,1288100
2011-11-18,67.849998,68.519997,67.379997,67.949997,66.980980,570900
2011-11-21,66.889999,67.919998,66.580002,67.540001,66.576797,677600
2011-11-22,67.370003,67.550003,66.849998,66.949997,65.995224,1134100
2011-11-23,66.570000,67.300003,66.550003,66.849998,65.896645,649400
2011-11-25,66.500000,67.529999,66.040001,67.139999,66.182518,474200
2011-11-28,68.540001,69.099998,66.930000,67.300003,66.340218,718900
2011-11-29,67.300003,67.849998,67.070000,67.519997,66.557091,458900
2011-11-30,68.779999,69.239998,68.160004,69.220001,68.232849,729200
2011-12-01,68.940002,70.169998,68.650002,68.750000,67.769547,695000
2011-12-02,69.440002,69.470001,68.489998,69.059998,68.075134,616900
2011-12-05,69.519997,70.550003,69.300003,69.919998,68.922852,545300
2011-12-06,70.230003,70.540001,69.750000,70.089996,69.090446,760300
2011-12-07,69.699997,70.309998,69.629997,70.000000,69.001747,610600
2011-12-08,69.550003,70.629997,69.379997,69.900002,68.903160,578300
2011-12-09,69.970001,70.769997,69.790001,70.279999,69.277740,774400
2011-12-12,69.889999,70.080002,69.099998,69.160004,68.173706,1174900
2011-12-13,69.599998,70.029999,67.709999,67.900002,66.931679,746100
2011-12-14,67.839996,67.860001,66.709999,66.900002,65.945923,818900
2011-12-15,67.570000,68.169998,67.339996,67.709999,66.744385,617400
2011-12-16,68.320000,68.639999,67.620003,68.000000,67.030258,1083900
2011-12-19,68.199997,68.500000,66.959999,66.989998,66.034653,754300
2011-12-20,68.040001,69.320000,67.919998,68.989998,68.006134,813700
2011-12-21,68.970001,69.180000,68.169998,68.500000,67.581902,1020200
2011-12-22,69.650002,70.889999,68.970001,69.379997,68.450111,912100
2011-12-23,69.639999,70.449997,69.570000,70.250000,69.308426,411100
2011-12-27,70.120003,71.349998,69.970001,70.919998,69.969452,547100
2011-12-28,70.980003,71.690002,70.180000,70.260002,69.318306,475900
2011-12-29,70.510002,71.139999,69.540001,70.349998,69.407089,483400
2011-12-30,70.019997,70.529999,69.599998,69.629997,68.696747,452500
2012-01-03,71.139999,71.599998,69.059998,69.099998,68.173843,786600
2012-01-04,69.000000,71.099998,68.790001,70.720001,69.772125,1412800
2012-01-05,70.440002,71.419998,69.660004,71.169998,70.216110,596900
2012-01-06,71.290001,72.059998,70.800003,71.500000,70.541702,1346600
2012-01-09,71.860001,71.900002,70.760002,71.480003,70.521950,686100
2012-01-10,72.180000,72.360001,71.419998,71.540001,70.581146,396500
2012-01-11,71.599998,72.489998,71.599998,72.019997,71.054718,551000
2012-01-12,72.300003,72.300003,70.940002,71.650002,70.689674,487100
2012-01-13,71.040001,72.019997,71.019997,71.459999,70.502228,318300
2012-01-17,72.050003,72.449997,71.949997,72.080002,71.113899,619300
2012-01-18,72.010002,73.629997,71.800003,73.629997,72.643135,646100
2012-01-19,75.169998,76.330002,74.489998,75.150002,74.142776,935200
2012-01-20,75.169998,75.440002,74.279999,74.750000,73.748116,1296500
2012-01-23,74.769997,75.040001,74.180000,74.900002,73.896141,771700
2012-01-24,74.690002,75.339996,74.260002,75.230003,74.221687,615100
2012-01-25,74.949997,76.000000,74.870003,75.980003,74.961655,491700
2012-01-26,76.459999,76.489998,74.889999,75.059998,74.053978,577800
2012-01-27,74.930000,75.589996,74.669998,75.349998,74.340073,379800
2012-01-30,76.959999,76.970001,75.010002,76.570000,75.543747,1028700
2012-01-31,76.699997,77.070000,76.199997,76.639999,75.612778,779800
2012-02-01,77.080002,77.550003,76.440002,76.660004,75.632500,769800
2012-02-02,77.050003,77.050003,75.690002,76.269997,75.247742,984000
2012-02-03,77.120003,77.209999,76.660004,76.919998,75.889023,1193700
2012-02-06,76.910004,76.970001,76.510002,76.839996,75.810112,359100
2012-02-07,76.559998,77.349998,76.559998,77.230003,76.194885,1009300
2012-02-08,77.230003,79.070000,77.010002,78.830002,77.773430,2775800
2012-02-09,78.800003,80.309998,78.580002,80.120003,79.046158,2236200
2012-02-10,79.180000,80.050003,79.019997,79.989998,78.917877,823200
2012-02-13,80.199997,80.389999,79.250000,79.430000,78.365395,830800
2012-02-14,79.330002,79.879997,78.940002,79.769997,78.700836,774000
2012-02-15,79.959999,80.220001,79.110001,79.400002,78.335800,1354300
2012-02-16,84.120003,86.300003,83.949997,85.900002,84.748665,5455800
2012-02-17,86.449997,87.489998,85.480003,85.570000,84.423111,2096100
2012-02-21,84.760002,86.230003,84.489998,85.389999,84.245499,1631400
2012-02-22,85.349998,86.000000,85.000000,85.080002,83.939682,1295500
2012-02-23,85.330002,85.559998,84.800003,85.150002,84.008751,1985500
2012-02-24,85.190002,85.709999,84.379997,84.580002,83.446373,925400
2012-02-27,84.459999,84.739998,84.059998,84.169998,83.041832,1104100
2012-02-28,84.559998,86.089996,84.419998,85.769997,84.620430,814300
2012-02-29,86.029999,86.190002,84.830002,85.370003,84.225769,717600
2012-03-01,85.730003,86.389999,85.250000,85.980003,84.827606,1159500
2012-03-02,86.269997,87.059998,85.949997,86.709999,85.547829,1319600
2012-03-05,86.690002,87.360001,86.489998,86.839996,85.676064,1679600
2012-03-06,86.389999,87.279999,85.879997,87.010002,85.843819,1314800
2012-03-07,87.050003,87.139999,86.269997,86.800003,85.636612,1218400
2012-03-08,86.900002,87.290001,86.510002,86.940002,85.774719,785000
2012-03-09,87.050003,87.760002,86.750000,87.269997,86.100304,803700
2012-03-12,87.389999,87.910004,86.970001,87.489998,86.317360,615400
2012-03-13,88.139999,88.550003,87.660004,88.480003,87.294106,876800
2012-03-14,88.489998,89.410004,88.239998,89.169998,87.974854,791200
2012-03-15,89.070000,89.459999,88.570000,89.250000,88.053772,1022400
2012-03-16,89.440002,89.500000,87.570000,88.050003,86.869873,819500
2012-03-19,87.809998,88.849998,87.330002,88.500000,87.313812,1009400
2012-03-20,88.330002,89.349998,88.180000,88.809998,87.619682,1369500
2012-03-21,89.290001,89.650002,88.900002,89.110001,87.975090,528200
2012-03-22,88.750000,89.720001,88.320000,89.180000,88.044220,785400
2012-03-23,89.010002,89.169998,88.309998,88.989998,87.856621,523200
2012-03-26,89.580002,90.400002,89.540001,90.330002,89.179565,481300
2012-03-27,90.699997,91.050003,90.269997,90.510002,89.357254,853800
2012-03-28,90.709999,90.790001,88.650002,88.790001,87.659172,838000
2012-03-29,88.589996,88.820000,87.279999,87.980003,86.859482,774800
2012-03-30,88.000000,88.930000,87.980003,88.570000,87.441956,936500
2012-04-02,88.750000,89.769997,88.070000,88.980003,87.846733,824000
2012-04-03,89.230003,90.010002,89.199997,90.000000,88.853775,897300
2012-04-04,89.110001,90.040001,88.669998,89.730003,88.587189,736400
2012-04-05,89.389999,90.449997,89.379997,90.199997,89.051201,584400
2012-04-09,89.610001,89.849998,88.900002,89.820000,88.676064,713100
2012-04-10,89.839996,89.839996,87.889999,88.279999,87.155663,927000
2012-04-11,88.690002,89.699997,88.320000,89.660004,88.518089,935800
2012-04-12,89.930000,90.500000,89.550003,89.949997,88.804405,970000
2012-04-13,89.849998,90.849998,89.839996,90.150002,89.001854,713900
2012-04-16,90.739998,90.739998,89.309998,89.699997,88.557564,797800
2012-04-17,90.129997,90.750000,89.430000,90.190002,89.041359,598400
2012-04-18,89.849998,90.860001,89.690002,90.680000,89.525078,664200
2012-04-19,90.750000,91.599998,90.410004,90.870003,89.712700,586700
2012-04-20,90.949997,91.059998,90.389999,90.779999,89.623825,516100
2012-04-23,90.589996,90.779999,89.320000,90.589996,89.436226,599000
2012-04-24,90.559998,91.120003,88.169998,88.849998,87.718414,721900
2012-04-25,89.290001,89.739998,88.139999,89.639999,88.498352,606300
2012-04-26,89.790001,92.599998,88.500000,91.430000,90.265549,1845700
2012-04-27,91.930000,93.080002,91.500000,92.370003,91.193573,998100
2012-04-30,92.559998,92.720001,91.540001,91.800003,90.630829,664900
2012-05-01,91.260002,92.480003,90.599998,90.750000,89.594208,1094300
2012-05-02,90.330002,92.459999,90.330002,92.320000,91.144211,775000
2012-05-03,92.320000,92.519997,91.440002,91.949997,90.778923,517100
2012-05-04,91.440002,91.720001,90.349998,90.360001,89.209175,588600
2012-05-07,90.250000,91.050003,90.250000,90.669998,89.515205,818000
2012-05-08,90.199997,90.199997,87.809998,89.180000,88.044220,1012000
2012-05-09,88.370003,89.290001,87.669998,88.610001,87.481461,720300
2012-05-10,88.910004,89.830002,88.430000,89.070000,87.935593,718000
2012-05-11,88.660004,90.230003,88.150002,88.419998,87.293877,708400
2012-05-14,85.570000,86.459999,82.269997,82.339996,81.291313,2547400
2012-05-15,82.309998,82.680000,80.540001,81.080002,80.047363,1850400
2012-05-16,81.139999,83.169998,81.000000,82.099998,81.054359,1405300
2012-05-17,72.279999,73.800003,67.220001,68.169998,67.301781,6813900
2012-05-18,68.150002,68.250000,66.250000,66.680000,65.830757,1912500
2012-05-21,66.919998,70.339996,66.029999,69.820000,68.930779,3489000
2012-05-22,68.980003,70.120003,68.660004,68.970001,68.091591,2575200
2012-05-23,68.459999,71.830002,68.459999,71.650002,70.737457,2258400
2012-05-24,72.339996,72.959999,70.930000,72.930000,72.001137,2484400
2012-05-25,73.029999,73.800003,72.519997,73.669998,72.731743,1436900
2012-05-29,74.139999,74.300003,72.870003,74.209999,73.264862,1360900
2012-05-30,73.389999,73.790001,72.449997,72.449997,71.527267,1399900
2012-05-31,72.650002,73.430000,71.650002,72.940002,72.011040,1007300
2012-06-01,71.510002,72.389999,71.099998,71.139999,70.233948,1090600
2012-06-04,71.160004,71.980003,70.019997,70.779999,69.878540,1308700
2012-06-05,70.669998,72.400002,70.360001,72.120003,71.201492,1585200
2012-06-06,72.639999,73.709999,72.639999,73.709999,72.771225,1023000
2012-06-07,74.150002,74.150002,73.309998,73.720001,72.781097,903800
2012-06-08,73.470001,74.629997,72.959999,74.330002,73.383339,923100
2012-06-11,74.870003,74.870003,72.110001,72.169998,71.250839,946600
2012-06-12,72.379997,73.480003,72.070000,73.349998,72.415817,660700
2012-06-13,72.900002,73.169998,70.440002,70.540001,69.641609,1360500
2012-06-14,70.820000,72.680000,70.230003,70.660004,69.760086,1498700
2012-06-15,70.410004,71.000000,69.389999,69.739998,68.851807,1823800
2012-06-18,69.910004,71.370003,69.199997,70.690002,69.789680,1374200
2012-06-19,70.779999,70.779999,68.650002,68.860001,67.982994,2496900
2012-06-20,68.690002,69.180000,68.160004,69.029999,68.210266,1632100
2012-06-21,69.190002,69.269997,67.220001,67.230003,66.431633,1793400
2012-06-22,67.589996,68.410004,67.290001,67.930000,67.123337,1240900
2012-06-25,67.150002,67.269997,66.099998,66.480003,65.690559,1037900
2012-06-26,65.209999,66.250000,62.779999,65.849998,65.068039,2508000
2012-06-27,60.869999,66.019997,60.869999,65.589996,64.811111,3743900
2012-06-28,64.750000,65.760002,64.660004,65.709999,64.929695,1565200
2012-06-29,66.410004,68.300003,66.410004,68.220001,67.409889,1225700
2012-07-02,68.400002,68.400002,67.330002,67.669998,66.866432,1149500
2012-07-03,67.599998,69.220001,66.970001,69.199997,68.378258,826200
2012-07-05,68.940002,70.290001,68.730003,68.800003,67.983002,1246700
2012-07-06,68.489998,69.320000,68.389999,69.050003,68.230019,970200
2012-07-09,68.860001,70.120003,68.580002,70.099998,69.267578,1036600
2012-07-10,70.540001,70.800003,69.739998,70.650002,69.811012,1622600
2012-07-11,70.480003,70.830002,69.059998,69.800003,68.971123,1240100
2012-07-12,69.500000,71.870003,69.250000,71.580002,70.730003,1437100
2012-07-13,71.750000,72.510002,71.339996,71.599998,70.749741,1338800
2012-07-16,71.300003,71.410004,70.330002,70.430000,69.593636,738300
2012-07-17,72.470001,72.980003,71.730003,72.099998,71.243805,1493900
2012-07-18,72.019997,74.389999,72.010002,73.910004,73.032341,1133000
2012-07-19,73.949997,74.389999,73.080002,73.370003,72.498718,1091300
2012-07-20,73.000000,73.250000,71.970001,72.529999,71.668701,857600
2012-07-23,71.139999,72.190002,70.519997,71.919998,71.065941,589500
2012-07-24,72.019997,72.019997,70.830002,71.360001,70.512589,756900
2012-07-25,71.449997,72.919998,71.160004,72.550003,71.688446,1574300
2012-07-26,72.889999,72.980003,69.309998,69.389999,68.565987,2864800
2012-07-27,70.029999,70.430000,69.180000,69.610001,68.783401,2205000
2012-07-30,69.500000,70.690002,69.110001,70.400002,69.563995,944800
2012-07-31,70.510002,71.580002,69.970001,70.150002,69.316971,1089500
2012-08-01,70.489998,71.820000,67.889999,68.059998,67.251778,1267500
2012-08-02,66.629997,68.099998,66.599998,67.139999,66.342712,1766800
2012-08-03,68.260002,68.500000,66.309998,68.010002,67.202408,2080900
2012-08-06,68.239998,69.470001,68.089996,69.110001,68.289330,886300
2012-08-07,69.230003,71.139999,69.050003,70.660004,69.820915,1137200
2012-08-08,70.629997,71.449997,70.389999,70.570000,69.731972,1548200
2012-08-09,67.080002,70.000000,66.870003,67.919998,67.113457,3157800
2012-08-10,67.410004,68.620003,66.919998,68.599998,67.785378,1289400
2012-08-13,68.510002,69.320000,68.510002,69.110001,68.289330,1063600
2012-08-14,69.250000,70.910004,69.190002,70.669998,69.830795,1305400
2012-08-15,70.730003,71.790001,70.500000,71.300003,70.453300,1217100
2012-08-16,71.360001,72.750000,71.209999,72.459999,71.599525,1519900
2012-08-17,72.709999,73.059998,72.410004,72.870003,72.004662,1102300
2012-08-20,72.519997,72.800003,71.419998,71.580002,70.730003,1328100
2012-08-21,71.760002,72.070000,71.360001,72.000000,71.145012,736600
2012-08-22,72.010002,72.419998,71.900002,72.199997,71.342613,594200
2012-08-23,72.059998,72.370003,71.900002,71.959999,71.105476,657500
2012-08-24,71.870003,72.349998,71.550003,71.970001,71.115341,831000
2012-08-27,72.349998,72.349998,71.339996,71.400002,70.552124,701900
2012-08-28,71.389999,72.449997,70.959999,72.089996,71.233925,627600
2012-08-29,72.169998,72.339996,71.360001,71.440002,70.591629,984700
2012-08-30,71.120003,71.480003,70.739998,71.019997,70.176643,452600
2012-08-31,71.500000,71.709999,70.559998,71.120003,70.275444,377500
2012-09-04,71.120003,71.180000,69.000000,70.260002,69.425682,843500
2012-09-05,70.150002,71.220001,70.010002,70.239998,69.405914,845700
2012-09-06,70.540001,72.129997,70.300003,71.320000,70.473068,1057700
2012-09-07,71.269997,71.449997,69.970001,70.389999,69.554123,1470700
2012-09-10,70.449997,70.809998,69.849998,69.860001,69.030403,1478300
2012-09-11,70.080002,70.739998,69.800003,70.550003,69.712234,768700
2012-09-12,70.669998,70.940002,70.040001,70.589996,69.751740,661500
2012-09-13,70.699997,70.699997,69.000000,69.470001,68.645035,980700
2012-09-14,69.470001,69.470001,67.589996,68.000000,67.192505,1585800
2012-09-17,67.570000,69.040001,67.529999,67.889999,67.083794,777100
2012-09-18,67.629997,67.720001,66.910004,67.690002,66.886200,1150400
2012-09-19,67.320000,69.330002,67.320000,68.279999,67.529015,1566800
2012-09-20,68.029999,69.220001,67.500000,69.209999,68.448807,1469100
2012-09-21,69.500000,69.500000,68.419998,68.470001,67.716934,1087700
2012-09-24,68.000000,68.449997,67.660004,67.839996,67.093842,785400
2012-09-25,68.129997,68.260002,67.529999,67.529999,66.787262,790400
2012-09-26,67.550003,68.070000,67.150002,67.839996,67.093842,826400
2012-09-27,68.059998,68.269997,67.250000,68.120003,67.370804,466000
2012-09-28,67.930000,68.599998,67.620003,68.440002,67.687271,963800
2012-10-01,68.529999,68.540001,67.709999,67.989998,67.242226,1228400
2012-10-02,68.250000,68.629997,67.849998,68.540001,67.786171,596200
2012-10-03,68.900002,69.050003,68.050003,68.129997,67.380669,455300
2012-10-04,68.370003,69.650002,68.110001,69.489998,68.725723,631200
2012-10-05,69.730003,70.639999,69.519997,69.870003,69.101540,519200
2012-10-08,69.650002,71.070000,69.459999,70.589996,69.813599,668000
2012-10-09,70.629997,70.930000,69.800003,69.930000,69.160889,631200
2012-10-10,69.779999,70.320000,68.959999,69.110001,68.349899,762000
2012-10-11,69.550003,69.550003,68.150002,68.489998,67.736732,571500
2012-10-12,68.550003,68.550003,67.900002,67.970001,67.222450,520800
2012-10-15,68.110001,68.110001,66.690002,67.769997,67.024643,529100
2012-10-16,67.519997,68.809998,67.339996,68.169998,67.420235,744700
2012-10-17,68.099998,68.360001,67.320000,68.349998,67.598259,698400
2012-10-18,68.180000,68.919998,67.220001,68.309998,67.558701,1012900
2012-10-19,68.230003,68.629997,67.849998,68.430000,67.677376,515400
2012-10-22,65.760002,66.419998,64.360001,66.150002,65.422447,2884100
2012-10-23,65.699997,67.550003,65.070000,67.290001,66.549919,1296700
2012-10-24,67.489998,67.620003,66.040001,66.849998,66.114761,835800
2012-10-25,67.080002,68.199997,67.080002,67.900002,67.153221,835100
2012-10-26,68.110001,68.349998,67.610001,68.139999,67.390579,705000
2012-10-31,68.650002,71.120003,68.169998,70.940002,70.159775,819800
2012-11-01,70.639999,84.000000,70.080002,81.000000,80.109131,4395200
2012-11-02,80.830002,81.230003,79.379997,79.970001,79.090469,2432800
2012-11-05,80.099998,81.059998,79.269997,80.790001,79.901443,906800
2012-11-06,80.800003,81.760002,80.160004,80.440002,79.555313,1306300
2012-11-07,80.059998,81.089996,79.610001,79.760002,78.882774,983200
2012-11-08,79.650002,81.459999,79.199997,79.400002,78.526733,2073400
2012-11-09,78.389999,80.760002,77.989998,78.410004,77.547607,1818000
2012-11-12,79.480003,79.820000,77.889999,78.269997,77.409157,846500
2012-11-13,78.010002,80.559998,78.010002,79.269997,78.398148,1464200
2012-11-14,79.650002,80.099998,77.300003,77.849998,76.993774,1043900
2012-11-15,77.489998,78.050003,76.769997,77.500000,76.647614,937700
2012-11-16,77.510002,78.000000,76.900002,76.900002,76.054230,1467200
2012-11-19,77.430000,78.220001,77.139999,77.790001,76.934433,813200
2012-11-20,77.529999,78.489998,77.110001,77.650002,76.795990,601900
2012-11-21,77.620003,78.190002,77.160004,77.930000,77.072906,238600
2012-11-23,77.830002,79.120003,77.639999,79.040001,78.170692,198500
2012-11-26,78.580002,79.050003,77.589996,78.160004,77.300369,741200
2012-11-27,78.059998,78.070000,76.029999,76.610001,75.767426,1326100
2012-11-28,76.470001,78.070000,76.290001,78.070000,77.211357,487900
2012-11-29,71.449997,74.050003,71.360001,73.930000,73.116905,3211200
2012-11-30,73.519997,73.889999,73.000000,73.150002,72.345467,1948100
2012-12-03,73.510002,74.220001,71.940002,73.169998,72.365234,1363200
2012-12-04,72.849998,72.919998,71.970001,72.379997,71.583931,866100
2012-12-05,72.589996,72.959999,72.019997,72.199997,71.405907,692500
2012-12-06,72.339996,72.589996,71.669998,71.949997,71.158661,496500
2012-12-07,72.239998,72.309998,71.480003,71.620003,70.832306,424700
2012-12-10,71.129997,72.949997,71.059998,72.699997,71.900406,643500
2012-12-11,73.099998,73.339996,72.540001,72.830002,72.028992,980100
2012-12-12,73.290001,75.440002,72.629997,72.790001,71.989433,1011200
2012-12-13,72.959999,73.610001,72.790001,73.029999,72.226799,481900
2012-12-14,72.970001,73.559998,72.419998,72.589996,71.791626,686900
2012-12-17,72.930000,73.489998,72.629997,73.050003,72.246567,731000
2012-12-18,73.309998,73.419998,72.690002,72.900002,72.098213,1168900
2012-12-19,73.050003,73.400002,71.989998,72.029999,71.296478,635800
2012-12-20,72.269997,72.910004,71.470001,71.680000,70.950035,442100
2012-12-21,70.940002,71.559998,70.019997,70.269997,69.554398,1210300
2012-12-24,70.500000,71.089996,70.199997,70.779999,70.059196,178600
2012-12-26,70.779999,71.169998,70.120003,70.599998,69.881035,511600
2012-12-27,70.570000,71.529999,70.089996,71.339996,70.613495,619300
2012-12-28,70.919998,71.849998,70.790001,71.510002,70.781746,422100
2012-12-31,71.389999,72.550003,71.300003,72.349998,71.613197,454500
2013-01-02,73.489998,73.760002,71.690002,72.489998,71.751770,800500
2013-01-03,72.849998,73.440002,72.129997,72.489998,71.751770,520600
2013-01-04,72.750000,73.639999,72.389999,73.620003,72.870285,615000
2013-01-07,73.150002,73.800003,73.150002,73.370003,72.622841,1054400
2013-01-08,73.169998,73.660004,72.139999,72.169998,71.435036,840000
2013-01-09,72.389999,73.220001,72.220001,72.389999,71.652809,537600
2013-01-10,72.559998,72.559998,71.510002,71.760002,71.029213,583200
2013-01-11,72.080002,73.739998,71.480003,72.290001,71.553818,780200
2013-01-14,72.019997,72.830002,71.900002,72.580002,71.840866,663200
2013-01-15,72.360001,73.720001,71.519997,73.639999,72.890068,442000
2013-01-16,73.820000,73.820000,72.980003,73.360001,72.612923,368700
2013-01-17,73.150002,74.230003,73.099998,73.419998,72.672302,449700
2013-01-18,73.430000,73.779999,73.250000,73.750000,72.998947,266400
2013-01-22,73.750000,74.440002,73.610001,74.080002,73.325592,418300
2013-01-23,73.860001,74.940002,73.779999,74.750000,73.988770,409400
2013-01-24,75.000000,75.480003,74.309998,75.010002,74.246117,588000
2013-01-25,75.010002,75.650002,74.779999,75.250000,74.483681,702300
2013-01-28,75.419998,76.709999,75.250000,75.940002,75.166664,1043500
2013-01-29,75.830002,75.830002,74.489998,74.570000,73.810608,852000
2013-01-30,74.410004,74.889999,73.500000,73.529999,72.781189,790700
2013-01-31,73.470001,74.050003,73.040001,73.519997,72.771278,1019200
2013-02-01,73.800003,74.040001,72.959999,73.660004,72.909874,952900
2013-02-04,73.309998,73.720001,72.139999,72.230003,71.494438,1063400
2013-02-05,72.470001,73.389999,72.419998,73.269997,72.523834,759000
2013-02-06,72.849998,73.430000,72.529999,72.900002,72.157593,848200
2013-02-07,79.849998,81.000000,73.669998,77.139999,76.354431,5130000
2013-02-08,78.339996,79.720001,78.010002,78.900002,78.096512,1298200
2013-02-11,78.650002,78.910004,77.230003,78.389999,77.591705,758100
2013-02-12,78.389999,78.629997,77.510002,78.599998,77.799576,876100
2013-02-13,78.900002,79.129997,77.849998,78.970001,78.165787,1038500
2013-02-14,78.660004,79.720001,78.589996,78.839996,78.037102,1005400
2013-02-15,78.830002,79.180000,77.930000,79.000000,78.195496,1247100
